1.23309	61.17700
1.23639	61.34000
1.23979	61.50400
1.24309	61.66700
1.24639	61.83100
1.24979	61.99500
1.25309	62.15800
1.25639	62.32200
1.25979	62.48500
1.26309	62.64900
1.26649	62.81300
1.26979	62.97600
1.27309	63.14000
1.27649	63.30300
1.27979	63.46700
1.28319	63.63100
1.28649	63.79400
1.28979	63.95800
1.29319	64.12100
1.29649	64.28500
1.29979	64.44900
1.30319	64.61200
1.30649	64.77600
1.30989	64.93900
1.31319	65.10300
1.31649	65.26700
1.31989	65.43000
1.32319	65.59400
1.32659	65.75700
1.32989	65.92100
1.33319	66.08500
1.33659	66.24800
1.33989	66.41200
1.34329	66.57500
1.34659	66.73900
1.34989	66.90200
1.35329	67.06400
1.35659	67.22600
1.35989	67.38800
1.36329	67.55000
1.36659	67.71100
1.36999	67.87300
1.37329	68.03500
1.37659	68.19700
1.37999	68.35900
1.38329	68.52100
1.38669	68.68300
1.38999	68.84500
1.39329	69.00700
1.39669	69.16900
1.39999	69.33100
1.40329	69.49200
1.40669	69.65400
1.40999	69.81600
1.41339	69.97800
1.41669	70.14000
1.41999	70.30200
1.42339	70.46400
1.42669	70.62600
1.43009	70.78800
1.43339	70.95000
1.43669	71.11200
1.44009	71.27300
1.44339	71.43500
1.44679	71.59700
1.45009	71.75900
1.45339	71.92100
1.45679	72.08300
1.46009	72.24500
1.46339	72.40700
1.46679	72.56900
1.47009	72.73100
1.47349	72.89300
1.47679	73.05400
1.48009	73.21600
1.48349	73.37800
1.48679	73.54000
1.49019	73.70200
1.49349	73.86400
1.49679	74.02600
1.50019	74.18800
1.50349	74.35000
1.50679	74.51200
1.51019	74.67300
1.51349	74.83500
1.51689	74.99700
1.52019	75.15900
1.52349	75.32100
1.52689	75.48300
1.53019	75.64500
1.53359	75.80700
1.53689	75.96900
1.54019	76.13100
1.54359	76.29300
1.54689	76.45400
1.55019	76.61600
1.55359	76.77800
1.55689	76.94000
1.56029	77.10200
1.56359	77.26400
1.56689	77.42600
1.57029	77.58800
1.57359	77.75000
1.57699	77.91200
1.58029	78.07400
1.58359	78.23500
1.58699	78.39700
1.59029	78.55900
1.59369	78.72100
1.59699	78.88300
1.60029	79.04500
1.60369	79.20700
1.60699	79.36900
1.61029	79.53100
1.61369	79.69300
1.61699	79.85500
1.62039	80.01600
1.62369	80.17800
1.62699	80.34000
1.63039	80.50200
1.63369	80.66400
1.63709	80.82600
1.64039	80.98800
1.64369	81.15000
1.64709	81.31200
1.65039	81.47400
1.65369	81.63600
1.65709	81.79700
1.66039	81.95900
1.66379	82.12100
1.66709	82.28300
1.67039	82.44500
1.67379	82.60700
1.67709	82.76900
1.68049	82.93100
1.68379	83.09300
1.68709	83.25500
1.69049	83.41700
1.69379	83.57800
1.69709	83.74000
1.70049	83.90200
1.70379	84.06400
1.70719	84.22600
1.71049	84.38800
1.71379	84.55000
1.71719	84.71200
1.72049	84.87400
1.72389	85.03600
1.72719	85.19800
1.73049	85.35900
1.73389	85.52100
1.73719	85.68300
1.74059	85.84500
1.74389	86.00700
1.74719	86.16900
1.75059	86.33100
1.75389	86.49300
1.75719	86.65500
1.76059	86.81700
1.76389	86.97800
1.76729	87.14000
1.77059	87.30200
1.77389	87.46400
1.77729	87.62600
1.78059	87.78800
1.78399	87.95000
1.78729	88.11200
1.79059	88.27400
1.79399	88.43600
1.79729	88.59800
1.80059	88.75900
1.80399	88.92100
1.80729	89.08300
1.81069	89.24500
1.81399	89.40700
1.81729	89.56900
1.82069	89.73100
1.82399	89.89300
1.82739	90.05500
1.83069	90.21700
1.83399	90.37900
1.83739	90.54000
1.84069	90.70200
1.84399	90.86400
1.84739	91.02600
1.85069	91.18800
1.85409	91.35000
1.85739	91.51200
1.86069	91.67400
1.86409	91.83600
1.86739	91.99800
1.87079	92.16000
1.87409	92.32100
1.87739	92.48300
1.88079	92.64500
1.88409	92.80700
1.88749	92.96900
1.89079	93.13100
1.89409	93.29300
1.89749	93.45500
1.90079	93.61700
1.90409	93.77900
1.90749	93.94100
1.91079	94.10200
1.91419	94.26400
1.91749	94.42600
1.92079	94.58800
1.92419	94.75000
1.92749	94.91200
1.93089	95.07400
1.93419	95.23600
1.93749	95.39800
1.94089	95.56000
1.94419	95.72200
1.94749	95.88300
1.95089	96.04500
1.95419	96.20700
1.95759	96.36900
1.96089	96.53100
1.96419	96.69300
1.96759	96.85500
1.97089	97.01700
1.97429	97.17900
1.97759	97.34100
1.98089	97.50200
1.98429	97.66400
1.98759	97.82600
1.99089	97.98800
1.99429	98.15000
1.99759	98.31200
2.00099	98.47400
2.00429	98.63600
2.00759	98.79800
2.01099	98.96000
2.01429	99.12200
2.01769	99.28300
2.02099	99.44500
2.02429	99.60700
2.02769	99.76900
2.03099	99.93100
2.03439	100.09000
2.03769	100.25000
2.04099	100.42000
2.04439	100.58000
2.04769	100.74000
2.05099	100.90000
2.05439	101.06000
2.05769	101.23000
2.06109	101.39000
2.06439	101.55000
2.06769	101.71000
2.07109	101.87000
2.07439	102.04000
2.07779	102.20000
2.08109	102.36000
2.08439	102.52000
2.08779	102.68000
2.09109	102.85000
2.09439	103.01000
2.09779	103.17000
2.10109	103.33000
2.10449	103.49000
2.10779	103.65000
2.11109	103.82000
2.11449	103.98000
2.11779	104.14000
2.12119	104.30000
2.12449	104.46000
2.12779	104.63000
2.13119	104.79000
2.13449	104.95000
2.13779	105.11000
2.14119	105.27000
2.14449	105.44000
2.14789	105.60000
2.15119	105.76000
2.15449	105.92000
2.15789	106.08000
2.16119	106.25000
2.16459	106.41000
2.16789	106.57000
2.17119	106.73000
2.17459	106.89000
2.17789	107.06000
2.18129	107.22000
2.18459	107.38000
2.18789	107.53000
2.19129	107.68000
2.19459	107.84000
2.19789	107.99000
2.20129	108.14000
2.20459	108.29000
2.20799	108.44000
2.21129	108.59000
2.21459	108.74000
2.21799	108.90000
2.22129	109.05000
2.22469	109.20000
2.22799	109.35000
2.23129	109.50000
2.23469	109.65000
2.23799	109.81000
2.24129	109.96000
2.24469	110.11000
2.24799	110.26000
2.25139	110.41000
2.25469	110.56000
2.25799	110.71000
2.26139	110.87000
2.26469	111.02000
2.26809	111.17000
2.27139	111.32000
2.27469	111.47000
2.27809	111.62000
2.28139	111.78000
2.28479	111.93000
2.28809	112.08000
2.29139	112.23000
2.29479	112.38000
2.29809	112.53000
2.30139	112.68000
2.30479	112.84000
2.30809	112.99000
2.31149	113.14000
2.31479	113.29000
2.31809	113.44000
2.32149	113.59000
2.32479	113.75000
2.32819	113.90000
2.33149	114.05000
2.33479	114.20000
2.33819	114.35000
2.34149	114.50000
2.34479	114.65000
2.34819	114.81000
2.35149	114.96000
2.35489	115.11000
2.35819	115.26000
2.36149	115.41000
2.36489	115.56000
2.36819	115.72000
2.37159	115.87000
2.37489	116.02000
2.37819	116.17000
2.38159	116.32000
2.38489	116.47000
2.38819	116.62000
2.39159	116.78000
2.39489	116.93000
2.39829	117.08000
2.40159	117.23000
2.40489	117.38000
2.40829	117.53000
2.41159	117.69000
2.41499	117.84000
2.41829	117.99000
2.42159	118.14000
2.42499	118.29000
2.42829	118.44000
2.43169	118.60000
2.43499	118.75000
2.43829	118.90000
2.44169	119.05000
2.44499	119.20000
2.44829	119.35000
2.45169	119.50000
2.45499	119.66000
2.45839	119.81000
2.46169	119.96000
2.46499	120.11000
2.46839	120.26000
2.47169	120.41000
2.47509	120.57000
2.47839	120.72000
2.48169	120.87000
2.48509	121.02000
2.48839	121.17000
2.49169	121.32000
2.49509	121.47000
2.49839	121.63000
2.50179	121.78000
2.50509	121.93000
2.50839	122.08000
2.51179	122.23000
2.51509	122.38000
2.51849	122.54000
2.52179	122.69000
2.52509	122.84000
2.52849	122.99000
2.53179	123.14000
2.53509	123.29000
2.53849	123.44000
2.54179	123.60000
2.54519	123.75000
2.54849	123.90000
2.55179	124.05000
2.55519	124.20000
2.55849	124.35000
2.56189	124.51000
2.56519	124.66000
2.56849	124.81000
2.57189	124.96000
2.57519	125.11000
2.57859	125.26000
2.58189	125.41000
2.58519	125.57000
2.58859	125.72000
2.59189	125.87000
2.59519	126.02000
2.59859	126.17000
2.60189	126.32000
2.60529	126.48000
2.60859	126.63000
2.61189	126.78000
2.61529	126.93000
2.61859	127.08000
2.62199	127.23000
2.62529	127.38000
2.62859	127.54000
2.63199	127.69000
2.63529	127.84000
2.63859	127.99000
2.64199	128.14000
2.64529	128.29000
2.64869	128.45000
2.65199	128.60000
2.65529	128.75000
2.65869	128.90000
2.66199	129.05000
2.66539	129.20000
2.66869	129.35000
2.67199	129.51000
2.67539	129.66000
2.67869	129.81000
2.68199	129.96000
2.68539	130.11000
2.68869	130.26000
2.69209	130.42000
2.69539	130.57000
2.69869	130.72000
2.70199	130.87000
2.70529	131.02000
2.70859	131.16000
2.71199	131.30000
2.71529	131.44000
2.71859	131.57000
2.72189	131.71000
2.72519	131.85000
2.72859	131.99000
2.73189	132.13000
2.73519	132.26000
2.73849	132.40000
2.74179	132.54000
2.74509	132.68000
2.74849	132.82000
2.75179	132.95000
2.75509	133.09000
2.75839	133.23000
2.76169	133.37000
2.76499	133.50000
2.76839	133.64000
2.77169	133.78000
2.77499	133.92000
2.77829	134.06000
2.78159	134.19000
2.78499	134.33000
2.78829	134.47000
2.79159	134.61000
2.79489	134.75000
2.79819	134.88000
2.80149	135.02000
2.80489	135.16000
2.80819	135.30000
2.81149	135.43000
2.81479	135.57000
2.81809	135.71000
2.82149	135.85000
2.82479	135.99000
2.82809	136.12000
2.83139	136.26000
2.83469	136.40000
2.83799	136.54000
2.84139	136.68000
2.84469	136.81000
2.84799	136.95000
2.85129	137.09000
2.85459	137.23000
2.85789	137.36000
2.86129	137.50000
2.86459	137.64000
2.86789	137.78000
2.87119	137.92000
2.87449	138.05000
2.87789	138.19000
2.88119	138.33000
2.88449	138.47000
2.88779	138.61000
2.89109	138.74000
2.89439	138.88000
2.89779	139.02000
2.90109	139.16000
2.90439	139.30000
2.90769	139.43000
2.91099	139.57000
2.91429	139.71000
2.91769	139.85000
2.92099	139.98000
2.92429	140.12000
2.92759	140.26000
2.93089	140.40000
2.93429	140.54000
2.93759	140.67000
2.94089	140.81000
2.94419	140.95000
2.94749	141.09000
2.95079	141.23000
2.95419	141.36000
2.95749	141.50000
2.96079	141.64000
2.96409	141.78000
2.96739	141.91000
2.97079	142.05000
2.97409	142.19000
2.97739	142.33000
2.98069	142.47000
2.98399	142.60000
2.98729	142.74000
2.99069	142.88000
2.99399	143.02000
2.99729	143.16000
3.00059	143.29000
3.00389	143.43000
3.00719	143.57000
3.01059	143.71000
3.01389	143.84000
3.01719	143.98000
3.02049	144.12000
3.02379	144.26000
3.02719	144.40000
3.03049	144.53000
3.03379	144.67000
3.03709	144.81000
3.04039	144.95000
3.04369	145.09000
3.04709	145.22000
3.05039	145.36000
3.05369	145.50000
3.05699	145.64000
3.06029	145.77000
3.06359	145.91000
3.06699	146.05000
3.07029	146.19000
3.07359	146.33000
3.07689	146.46000
3.08019	146.60000
3.08359	146.74000
3.08689	146.88000
3.09019	147.02000
3.09349	147.15000
3.09679	147.29000
3.10009	147.43000
3.10349	147.57000
3.10679	147.71000
3.11009	147.84000
3.11339	147.98000
3.11669	148.12000
3.12009	148.26000
3.12339	148.39000
3.12669	148.53000
3.12999	148.67000
3.13329	148.81000
3.13659	148.95000
3.13999	149.08000
3.14329	149.20000
3.14659	149.32000
3.14989	149.45000
3.15319	149.57000
3.15649	149.69000
3.15989	149.82000
3.16319	149.94000
3.16649	150.06000
3.16979	150.19000
3.17309	150.31000
3.17649	150.43000
3.17979	150.56000
3.18309	150.68000
3.18639	150.80000
3.18969	150.93000
3.19299	151.05000
3.19639	151.17000
3.19969	151.30000
3.20299	151.42000
3.20629	151.54000
3.20959	151.67000
3.21299	151.79000
3.21629	151.91000
3.21959	152.04000
3.22289	152.16000
3.22619	152.28000
3.22949	152.41000
3.23289	152.53000
3.23619	152.65000
3.23949	152.78000
3.24279	152.90000
3.24609	153.02000
3.24939	153.15000
3.25279	153.27000
3.25609	153.39000
3.25939	153.52000
3.26269	153.64000
3.26599	153.76000
3.26939	153.89000
3.27269	154.01000
3.27599	154.13000
3.27929	154.26000
3.28259	154.38000
3.28589	154.50000
3.28929	154.63000
3.29259	154.75000
3.29589	154.87000
3.29919	155.00000
3.30249	155.12000
3.30579	155.24000
3.30919	155.37000
3.31249	155.49000
3.31579	155.61000
3.31909	155.74000
3.32239	155.86000
3.32579	155.98000
3.32909	156.11000
3.33239	156.23000
3.33569	156.35000
3.33899	156.48000
3.34229	156.60000
3.34569	156.72000
3.34899	156.85000
3.35229	156.97000
3.35559	157.09000
3.35889	157.22000
3.36229	157.34000
3.36559	157.46000
3.36889	157.59000
3.37219	157.71000
3.37549	157.83000
3.37879	157.96000
3.38219	158.08000
3.38549	158.20000
3.38879	158.33000
3.39209	158.45000
3.39539	158.57000
3.39869	158.70000
3.40209	158.82000
3.40539	158.94000
3.40869	159.06000
3.41199	159.19000
3.41529	159.31000
3.41869	159.43000
3.42199	159.56000
3.42529	159.68000
3.42859	159.80000
3.43189	159.92000
3.43519	160.03000
3.43859	160.14000
3.44189	160.26000
3.44519	160.37000
3.44849	160.49000
3.45179	160.60000
3.45509	160.72000
3.45849	160.83000
3.46179	160.95000
3.46509	161.06000
3.46839	161.18000
3.47169	161.29000
3.47509	161.41000
3.47839	161.52000
3.48169	161.64000
3.48499	161.75000
3.48829	161.87000
3.49159	161.98000
3.49499	162.10000
3.49829	162.21000
3.50159	162.33000
3.50489	162.44000
3.50819	162.56000
3.51159	162.67000
3.51489	162.79000
3.51819	162.90000
3.52149	163.02000
3.52479	163.13000
3.52809	163.25000
3.53149	163.36000
3.53479	163.48000
3.53809	163.59000
3.54139	163.71000
3.54469	163.82000
3.54799	163.94000
3.55139	164.05000
3.55469	164.17000
3.55799	164.28000
3.56129	164.40000
3.56459	164.51000
3.56799	164.63000
3.57129	164.74000
3.57459	164.85000
3.57789	164.97000
3.58119	165.08000
3.58449	165.20000
3.58789	165.31000
3.59119	165.43000
3.59449	165.54000
3.59779	165.66000
3.60109	165.77000
3.60449	165.89000
3.60779	166.00000
3.61109	166.12000
3.61439	166.23000
3.61769	166.35000
3.62099	166.46000
3.62439	166.58000
3.62769	166.69000
3.63099	166.81000
3.63429	166.92000
3.63759	167.04000
3.64089	167.15000
3.64429	167.27000
3.64759	167.38000
3.65089	167.50000
3.65419	167.61000
3.65749	167.73000
3.66089	167.84000
3.66419	167.96000
3.66749	168.07000
3.67079	168.19000
3.67409	168.30000
3.67739	168.42000
3.68079	168.53000
3.68409	168.65000
3.68739	168.76000
3.69069	168.88000
3.69399	168.99000
3.69729	169.11000
3.70069	169.22000
3.70399	169.33000
3.70729	169.45000
3.71059	169.56000
3.71389	169.68000
3.71729	169.79000
3.72059	169.91000
3.72389	170.02000
3.72719	170.14000
3.73049	170.25000
3.73379	170.37000
3.73719	170.48000
3.74049	170.60000
3.74379	170.71000
3.74709	170.83000
3.75039	170.94000
3.75379	171.06000
3.75709	171.17000
3.76039	171.29000
3.76369	171.40000
3.76699	171.52000
3.77029	171.63000
3.77369	171.75000
3.77699	171.86000
3.78029	171.98000
3.78359	172.09000
3.78689	172.21000
3.79019	172.32000
3.79359	172.44000
3.79689	172.55000
3.80019	172.67000
3.80349	172.78000
3.80679	172.90000
3.81019	173.01000
3.81349	173.12000
3.81679	173.22000
3.82009	173.33000
3.82339	173.43000
3.82669	173.54000
3.83009	173.64000
3.83339	173.75000
3.83669	173.85000
3.83999	173.96000
3.84329	174.06000
3.84669	174.17000
3.84999	174.27000
3.85329	174.38000
3.85659	174.48000
3.85989	174.59000
3.86319	174.69000
3.86659	174.80000
3.86989	174.90000
3.87319	175.01000
3.87649	175.11000
3.87979	175.21000
3.88309	175.32000
3.88649	175.42000
3.88979	175.53000
3.89309	175.63000
3.89639	175.74000
3.89969	175.84000
3.90309	175.95000
3.90639	176.05000
3.90969	176.16000
3.91299	176.26000
3.91629	176.37000
3.91959	176.47000
3.92299	176.58000
3.92629	176.68000
3.92959	176.79000
3.93289	176.89000
3.93619	177.00000
3.93949	177.10000
3.94289	177.21000
3.94619	177.31000
3.94949	177.41000
3.95279	177.52000
3.95609	177.62000
3.95949	177.73000
3.96279	177.83000
3.96609	177.94000
3.96939	178.04000
3.97269	178.15000
3.97599	178.25000
3.97939	178.36000
3.98269	178.46000
3.98599	178.57000
3.98929	178.67000
3.99259	178.78000
3.99599	178.88000
3.99929	178.99000
4.00259	179.09000
4.00589	179.20000
4.00919	179.30000
4.01249	179.41000
4.01589	179.51000
4.01919	179.62000
4.02249	179.72000
4.02579	179.82000
4.02909	179.93000
4.03239	180.03000
4.03579	180.14000
4.03909	180.24000
4.04239	180.35000
4.04569	180.45000
4.04899	180.56000
4.05239	180.66000
4.05569	180.77000
4.05899	180.87000
4.06229	180.98000
4.06559	181.08000
4.06889	181.19000
4.07229	181.29000
4.07559	181.40000
4.07889	181.50000
4.08219	181.61000
4.08549	181.71000
4.08879	181.82000
4.09219	181.92000
4.09549	182.02000
4.09879	182.13000
4.10209	182.23000
4.10539	182.34000
4.10879	182.44000
4.11209	182.55000
4.11539	182.65000
4.11869	182.76000
4.12199	182.86000
4.12529	182.97000
4.12869	183.07000
4.13199	183.18000
4.13529	183.28000
4.13859	183.39000
4.14189	183.49000
4.14529	183.60000
4.14859	183.70000
4.15189	183.81000
4.15519	183.91000
4.15849	184.02000
4.16179	184.12000
4.16519	184.23000
4.16849	184.33000
4.17179	184.43000
4.17509	184.54000
4.17839	184.64000
4.18169	184.75000
4.18509	184.85000
4.18839	184.96000
4.19169	185.06000
4.19499	185.17000
4.19829	185.27000
4.20169	185.38000
4.20499	185.48000
4.20829	185.59000
4.21159	185.69000
4.21489	185.80000
4.21819	185.90000
4.22159	186.01000
4.22489	186.11000
4.22819	186.22000
4.23149	186.32000
4.23479	186.43000
4.23819	186.53000
4.24149	186.63000
4.24479	186.74000
4.24809	186.84000
4.25139	186.95000
4.25469	187.05000
4.25809	187.16000
4.26139	187.26000
4.26469	187.37000
4.26799	187.47000
4.27129	187.58000
4.27459	187.68000
4.27799	187.79000
4.28129	187.89000
4.28459	188.00000
4.28789	188.10000
4.29119	188.21000
4.29459	188.31000
4.29789	188.42000
4.30119	188.52000
4.30449	188.63000
4.30779	188.73000
4.31109	188.84000
4.31449	188.94000
4.31779	189.04000
4.32109	189.15000
4.32439	189.25000
4.32769	189.36000
4.33099	189.46000
4.33439	189.57000
4.33769	189.67000
4.34099	189.78000
4.34429	189.88000
4.34759	189.99000
4.35099	190.09000
4.35429	190.20000
4.35759	190.30000
4.36089	190.41000
4.36419	190.51000
4.36749	190.62000
4.37089	190.72000
4.37419	190.83000
4.37749	190.93000
4.38079	191.04000
4.38409	191.14000
4.38749	191.25000
4.39079	191.35000
4.39409	191.45000
4.39739	191.56000
4.40069	191.66000
4.40399	191.77000
4.40739	191.87000
4.41069	191.98000
4.41399	192.08000
4.41729	192.19000
4.42059	192.29000
4.42389	192.40000
4.42729	192.42000
4.43059	192.41000
4.43389	192.39000
4.43719	192.37000
4.44049	192.39000
4.44389	192.48000
4.44719	192.58000
4.45049	192.67000
4.45379	192.76000
4.45709	192.85000
4.46039	192.94000
4.46379	193.04000
4.46709	193.13000
4.47039	193.22000
4.47369	193.31000
4.47709	193.40000
4.48039	193.50000
4.48369	193.59000
4.48709	193.68000
4.49039	193.77000
4.49379	193.87000
4.49709	193.96000
4.50049	194.05000
4.50379	194.14000
4.50709	194.23000
4.51049	194.33000
4.51379	194.42000
4.51719	194.51000
4.52049	194.60000
4.52379	194.69000
4.52719	194.79000
4.53049	194.88000
4.53389	194.97000
4.53719	195.06000
4.54049	195.15000
4.54389	195.25000
4.54719	195.34000
4.55059	195.43000
4.55389	195.52000
4.55719	195.61000
4.56059	195.71000
4.56389	195.80000
4.56729	195.89000
4.57059	195.98000
4.57399	196.07000
4.57729	196.17000
4.58059	196.26000
4.58399	196.35000
4.58729	196.44000
4.59069	196.54000
4.59399	196.63000
4.59729	196.72000
4.60069	196.81000
4.60399	196.90000
4.60739	197.00000
4.61069	197.09000
4.61399	197.18000
4.61739	197.27000
4.62069	197.36000
4.62409	197.46000
4.62739	197.55000
4.63069	197.64000
4.63409	197.73000
4.63739	197.82000
4.64079	197.92000
4.64409	198.01000
4.64749	198.10000
