0.18388	5.89580
0.18484	5.97300
0.18580	6.05020
0.18676	6.12730
0.18772	6.20450
0.18868	6.28170
0.18964	6.35890
0.19060	6.43600
0.19155	6.51320
0.19328	6.59040
0.19628	6.66750
0.19929	6.74470
0.20229	6.82190
0.20530	6.89900
0.20830	6.97420
0.21131	7.04820
0.21432	7.12220
0.21732	7.19620
0.22015	7.27020
0.22143	7.34420
0.22271	7.41820
0.22399	7.49220
0.22527	7.56620
0.22654	7.64020
0.22782	7.71420
0.22910	7.78820
0.23038	7.86220
0.23165	7.93620
0.23293	8.01020
0.23421	8.08420
0.23549	8.15820
0.23676	8.23220
0.23804	8.30620
0.23932	8.36340
0.24060	8.40450
0.24188	8.44560
0.24315	8.48680
0.24443	8.52790
0.24571	8.56900
0.24699	8.61010
0.24835	8.65120
0.24977	8.69230
0.25119	8.73350
0.25261	8.77460
0.25403	8.81570
0.25545	8.85680
0.25687	8.89790
0.25829	8.93900
0.25971	8.98010
0.26113	9.02130
0.26255	9.06240
0.26396	9.10350
0.26538	9.14460
0.26680	9.18570
0.26822	9.22680
0.26964	9.26800
0.27106	9.30910
0.27248	9.35020
0.27390	9.39130
0.27532	9.46920
0.27674	9.59360
0.27816	9.71810
0.27958	9.84250
0.28100	9.96700
0.28242	10.09100
0.28384	10.21600
0.28525	10.34000
0.28667	10.39300
0.28973	10.43900
0.29442	10.48500
0.29912	10.53100
0.30381	10.57700
0.30851	10.62300
0.31237	10.66900
0.31341	10.71500
0.31446	10.76100
0.31550	10.80700
0.31655	10.85400
0.31759	10.90000
0.31863	10.94600
0.31968	10.99200
0.32072	11.03800
0.32176	11.08400
0.32281	11.13000
0.32385	11.17600
0.32490	11.22200
0.32594	11.26800
0.32698	11.31400
0.32803	11.46200
0.32907	11.64600
0.33012	11.83000
0.33116	12.01400
0.33220	12.19800
0.33325	12.38200
0.33429	12.44600
0.33533	12.47500
0.33898	12.50400
0.34302	12.53300
0.34707	12.56200
0.35111	12.59100
0.35515	12.62000
0.35919	12.64900
0.36193	12.67800
0.36289	12.70700
0.36386	12.73600
0.36482	12.76500
0.36579	12.79400
0.36675	12.82300
0.36772	12.85200
0.36868	12.88100
0.36965	12.91000
0.37061	12.93900
0.37158	12.96900
0.37254	12.99800
0.37351	13.02700
0.37447	13.05600
0.37544	13.08500
0.37640	13.23100
0.37736	13.38600
0.37833	13.54100
0.37929	13.69500
0.38026	13.85000
0.38122	14.00500
0.38219	14.16000
0.38315	14.29100
0.38412	14.33800
0.38731	14.38600
0.39076	14.43300
0.39421	14.48000
0.39766	14.52800
0.40111	14.57500
0.40457	14.62300
0.40802	14.67000
0.41057	14.71700
0.41164	14.76500
0.41270	14.81200
0.41377	14.86000
0.41483	14.90700
0.41590	14.95400
0.41696	15.00200
0.41803	15.04900
0.41909	15.09700
0.42016	15.14400
0.42122	15.19100
0.42229	15.23900
0.42335	15.28600
0.42442	15.33400
0.42548	15.43600
0.42655	15.56500
0.42761	15.69400
0.42868	15.82400
0.42975	15.95300
0.43081	16.08200
0.43188	16.21200
0.43294	16.31800
0.43568	16.35500
0.44004	16.39200
0.44441	16.42900
0.44878	16.46600
0.45315	16.50300
0.45752	16.54000
0.45957	16.57600
0.46082	16.61300
0.46207	16.65000
0.46332	16.68700
0.46457	16.72400
0.46583	16.76100
0.46708	16.79800
0.46833	16.83500
0.46958	16.87100
0.47083	16.90800
0.47209	16.94500
0.47334	16.98200
0.47459	17.01900
0.47584	17.05600
0.47709	17.14700
0.47835	17.25600
0.47960	17.36600
0.48085	17.47600
0.48210	17.58500
0.48335	17.69500
0.48461	17.80500
0.48586	17.91400
0.48711	18.02400
0.48844	18.13100
0.48985	18.19800
0.49126	18.26500
0.49267	18.33200
0.49407	18.40000
0.49548	18.46700
0.49689	18.53400
0.49830	18.60100
0.49971	18.66900
0.50111	18.73600
0.50252	18.80300
0.50393	18.87100
0.50534	18.93800
0.50675	19.00500
0.50816	19.07200
0.50956	19.14000
0.51097	19.20700
0.51238	19.27400
0.51379	19.34200
0.51520	19.40900
0.51787	19.47600
0.52057	19.53600
0.52327	19.58300
0.52597	19.63000
0.52866	19.67700
0.53136	19.72400
0.53406	19.77100
0.53676	19.81700
0.53946	19.86400
0.54216	19.91100
0.54463	19.95800
0.54573	20.00500
0.54683	20.05200
0.54792	20.09900
0.54902	20.14600
0.55012	20.19300
0.55122	20.24000
0.55232	20.28700
0.55342	20.33400
0.55452	20.38100
0.55562	20.42800
0.55672	20.47500
0.55781	20.52200
0.55891	20.56900
0.56001	20.61600
0.56111	20.66300
0.56221	20.71000
0.56331	20.75700
0.56441	20.80400
0.56551	20.95000
0.56660	21.27600
0.56770	21.60300
0.56880	21.92900
0.56990	22.09600
0.57100	22.12900
0.57210	22.16200
0.57320	22.19600
0.57463	22.22900
0.57912	22.26200
0.58361	22.29600
0.58810	22.32900
0.59259	22.36200
0.59709	22.39600
0.60049	22.42900
0.60176	22.46200
0.60302	22.49600
0.60429	22.52900
0.60556	22.56200
0.60682	22.59600
0.60809	22.62900
0.60936	22.66300
0.61062	22.69600
0.61189	22.72900
0.61315	22.76300
0.61442	22.79600
0.61569	22.82900
0.61695	22.86300
0.61822	22.98900
0.61949	23.13500
0.62075	23.28100
0.62202	23.42800
0.62329	23.57400
0.62455	23.72000
0.62582	23.86700
0.62708	23.97600
0.62835	24.02900
0.62995	24.08200
0.63178	24.13600
0.63362	24.18900
0.63545	24.24300
0.63729	24.29600
0.63912	24.35000
0.64095	24.40300
0.64279	24.45600
0.64462	24.51000
0.64645	24.56300
0.64829	24.61700
0.65012	24.67000
0.65196	24.72400
0.65360	24.77700
0.65511	24.83100
0.65662	24.88400
0.65813	24.93700
0.65965	24.99100
0.66116	25.04400
0.66267	25.09800
0.66418	25.15100
0.66570	25.24500
0.66721	25.35200
0.66872	25.45900
0.67023	25.56600
0.67175	25.67300
0.67326	25.78000
0.67477	25.88700
0.67628	25.99400
0.67779	26.10100
0.67988	26.18200
0.68232	26.25900
0.68476	26.33600
0.68721	26.41400
0.68965	26.49100
0.69209	26.56800
0.69453	26.64500
0.69698	26.72200
0.69900	26.79900
0.70092	26.87600
0.70284	26.95300
0.70475	27.03100
0.70667	27.10800
0.70859	27.18500
0.71051	27.26200
0.71243	27.33900
0.71435	27.41600
0.71627	27.49300
0.71819	27.57100
0.72010	27.64800
0.72202	27.71800
0.72394	27.78700
0.72586	27.85500
0.72778	27.92400
0.72970	27.99200
0.73162	28.06100
0.73354	28.13000
0.73546	28.19800
0.73730	28.26700
0.73884	28.33500
0.74039	28.40400
0.74194	28.47200
0.74348	28.54100
0.74503	28.60900
0.74657	28.67800
0.74812	28.74600
0.74966	28.81500
0.75121	28.88300
0.75275	28.95200
0.75430	29.02000
0.75584	29.08900
0.75739	29.15800
0.75893	29.22600
0.76048	29.29500
0.76202	29.36300
0.76357	29.43200
0.76512	29.50000
0.76666	29.56900
0.76821	29.63700
0.76975	29.70600
0.77130	29.77400
0.77284	29.84300
0.77439	29.91100
0.77593	29.98000
0.77748	30.04800
0.77902	30.11700
0.78057	30.18600
0.78211	30.25400
0.78366	30.32300
0.78520	30.39100
0.78675	30.46000
0.78830	30.52800
0.78984	30.59700
0.79139	30.66500
0.79293	30.73400
0.79448	30.80200
0.79602	30.87100
0.79757	30.93900
0.79911	31.00800
0.80066	31.07700
0.80220	31.14500
0.80375	31.21400
0.80529	31.28200
0.80684	31.35100
0.80838	31.41900
0.80993	31.48800
0.81147	31.55500
0.81302	31.61700
0.81457	31.67800
0.81611	31.73900
0.81766	31.80000
0.81920	31.86100
0.82075	31.92200
0.82229	31.98400
0.82369	32.04500
0.82504	32.10600
0.82639	32.16700
0.82774	32.22800
0.82909	32.28900
0.83043	32.35100
0.83178	32.41200
0.83313	32.47300
0.83448	32.53400
0.83583	32.59500
0.83718	32.65600
0.83853	32.71800
0.83988	32.77900
0.84122	32.84000
0.84257	32.90100
0.84392	32.96200
0.84527	33.02300
0.84662	33.08500
0.84797	33.14600
0.84932	33.21400
0.85067	33.31200
0.85201	33.41100
0.85336	33.51000
0.85471	33.60900
0.85606	33.70700
0.85741	33.80600
0.85876	33.90500
0.86011	34.00400
0.86439	34.09000
0.86894	34.15800
0.87350	34.22500
0.87805	34.29300
0.88260	34.36000
0.88497	34.42700
0.88614	34.49500
0.88731	34.56200
0.88848	34.63000
0.88965	34.69700
0.89081	34.76500
0.89198	34.83200
0.89315	34.89900
0.89432	34.96700
0.89549	35.03400
0.89669	35.10200
0.89779	35.16900
0.89899	35.23600
0.90019	35.30400
0.90129	35.37100
0.90249	35.43200
0.90369	35.48400
0.90489	35.53700
0.90599	35.58900
0.90719	35.64100
0.90839	35.69400
0.90949	35.74600
0.91139	35.79900
0.91399	35.85100
0.91659	35.90300
0.91919	35.95600
0.92169	36.00800
0.92429	36.06100
0.92689	36.11300
0.92949	36.16500
0.93159	36.21800
0.93299	36.27000
0.93429	36.32300
0.93569	36.37500
0.93709	36.42800
0.93839	36.48000
0.93979	36.53200
0.94109	36.58500
0.94249	36.63700
0.94379	36.69000
0.94519	36.74200
0.94649	36.79400
0.94789	36.84700
0.94919	36.90700
0.95059	37.09800
0.95189	37.28900
0.95329	37.48100
0.95459	37.67200
0.95599	37.86300
0.95729	37.96400
0.95869	38.02400
0.95999	38.08500
0.96189	38.14500
0.96409	38.20600
0.96629	38.26600
0.96859	38.32600
0.97079	38.38700
0.97299	38.44700
0.97519	38.50700
0.97739	38.56800
0.97959	38.62800
0.98129	38.68900
0.98259	38.74900
0.98399	38.80900
0.98539	38.87000
0.98679	38.93000
0.98819	38.99100
0.98959	39.05100
0.99099	39.11100
0.99239	39.17200
0.99379	39.23200
0.99519	39.29300
0.99659	39.36700
0.99799	39.45200
0.99929	39.53700
1.00069	39.62300
1.00209	39.70800
1.00349	39.79300
1.00489	39.87800
1.00629	39.96400
1.00809	40.04900
1.01179	40.13400
1.01549	40.20200
1.01919	40.26600
1.02279	40.33100
1.02649	40.39600
1.02899	40.46100
1.02999	40.52600
1.03109	40.59100
1.03209	40.65600
1.03309	40.72100
1.03409	40.78600
1.03509	40.85100
1.03619	40.91500
1.03719	40.98000
1.03819	41.04500
1.03919	41.11000
1.04019	41.17500
1.04129	41.24000
1.04229	41.30500
1.04329	41.37000
1.04429	41.46100
1.04529	41.55300
1.04639	41.64600
1.04739	41.73900
1.04839	41.83200
1.04939	41.92400
1.05099	42.01700
1.05379	42.11000
1.05659	42.20300
1.05939	42.27300
1.06219	42.34300
1.06499	42.41200
1.06779	42.48200
1.07059	42.55100
1.07339	42.62100
1.07569	42.69000
1.07719	42.76000
1.07869	42.82900
1.08019	42.89900
1.08169	42.96800
1.08329	43.03800
1.08479	43.10800
1.08629	43.17700
1.08779	43.24700
1.08929	43.31600
1.09089	43.38600
1.09239	43.45500
1.09389	43.52500
1.09539	43.59400
1.09699	43.66400
1.09849	43.72200
1.09999	43.77600
1.10149	43.83100
1.10299	43.88600
1.10459	43.94000
1.10609	43.99500
1.10759	44.04900
1.10909	44.10400
1.11059	44.15800
1.11199	44.21300
1.11349	44.26800
1.11489	44.32200
1.11639	44.37700
1.11779	44.43100
1.11919	44.48600
1.12069	44.54000
1.12209	44.59500
1.12349	44.65000
1.12499	44.70400
1.12639	44.75900
1.12789	44.81300
1.12929	44.86800
1.13069	44.92300
1.13219	44.97700
1.13359	45.03200
1.13509	45.08600
1.13649	45.14100
1.13789	45.25700
1.13939	45.39700
1.14079	45.53600
1.14219	45.67600
1.14369	45.81600
1.14509	45.95500
1.14659	46.09500
1.14799	46.23400
1.14939	46.33700
1.15089	46.39000
1.15379	46.44300
1.15759	46.49600
1.16149	46.54900
1.16529	46.60200
1.16909	46.65500
1.17079	46.70800
1.17199	46.76100
1.17309	46.81400
1.17429	46.86700
1.17549	46.91900
1.17669	46.97200
1.17789	47.02500
1.17909	47.07800
1.18029	47.13100
1.18139	47.18400
1.18259	47.23700
1.18379	47.29000
1.18499	47.34300
1.18619	47.40600
1.18739	47.50400
1.18849	47.60200
1.18969	47.70100
1.19089	47.79900
1.19209	47.89700
1.19329	47.99500
1.19449	48.09400
1.19569	48.19200
1.19909	48.29000
1.20259	48.37100
1.20619	48.43600
1.20969	48.50200
1.21319	48.56800
1.21679	48.63400
1.21799	48.70000
1.21919	48.76600
1.22049	48.83200
1.22169	48.89800
1.22299	48.96400
1.22419	49.02900
1.22549	49.09500
1.22669	49.16100
1.22789	49.22700
1.22919	49.29300
1.23039	49.35900
1.23169	49.42500
1.23289	49.49100
1.23419	49.55700
1.23539	49.62100
1.23659	49.67500
1.23789	49.72800
1.23909	49.78200
1.24039	49.83500
1.24159	49.88900
1.24289	49.94300
1.24409	49.99600
1.24579	50.05000
1.24829	50.10300
1.25079	50.15700
1.25329	50.21000
1.25579	50.26400
1.25829	50.31800
1.26079	50.37100
1.26329	50.42500
1.26579	50.47800
1.26729	50.53200
1.26869	50.58500
1.27019	50.63900
1.27159	50.69300
1.27309	50.74600
1.27449	50.80000
1.27599	50.85300
1.27739	50.90700
1.27889	50.96100
1.28029	51.01400
1.28179	51.06800
1.28319	51.14600
1.28469	51.32600
1.28609	51.50600
1.28749	51.68600
1.28899	51.86600
1.29039	52.04600
1.29189	52.22600
1.29329	52.32300
1.29479	52.39300
1.29629	52.46300
1.29819	52.53300
1.30019	52.60300
1.30209	52.67300
1.30409	52.74300
1.30599	52.81300
1.30799	52.88300
1.30989	52.95300
1.31189	53.02300
1.31379	53.09300
1.31579	53.16300
1.31759	53.23300
1.31919	53.30300
1.32089	53.37300
1.32249	53.44300
1.32419	53.51300
1.32579	53.58300
1.32749	53.65300
1.32909	53.72300
1.33079	53.79300
1.33239	53.86200
1.33409	53.93200
1.33569	53.99900
1.33739	54.06500
1.33899	54.13100
1.34069	54.19700
1.34239	54.26300
1.34399	54.33000
1.34569	54.39600
1.34729	54.46200
1.34889	54.52800
1.35039	54.59400
1.35189	54.66100
1.35349	54.72700
1.35499	54.79300
1.35649	54.85900
1.35809	54.92500
1.35959	54.99200
1.36109	55.05800
1.36269	55.12400
1.36419	55.19000
1.36579	55.25600
1.36729	55.32300
1.36879	55.38900
1.37039	55.45500
1.37189	55.52100
1.37339	55.58700
1.37499	55.65400
1.37649	55.72000
1.37799	55.78600
1.37959	55.85200
1.38109	55.91800
1.38259	55.98500
1.38419	56.05100
1.38569	56.11700
1.38719	56.18300
1.38879	56.24900
1.39029	56.31600
1.39179	56.38200
1.39339	56.44800
1.39489	56.51400
1.39639	56.58000
1.39799	56.64600
1.39949	56.71300
1.40109	56.77900
1.40259	56.84500
1.40409	56.91100
1.40569	56.97700
1.40719	57.04400
1.40869	57.11000
1.41029	57.17600
1.41179	57.24200
1.41329	57.30800
1.41489	57.37500
1.41639	57.44100
1.41789	57.50700
1.41949	57.57300
1.42099	57.63900
1.42249	57.70100
1.42409	57.76400
1.42559	57.82600
1.42709	57.88800
1.42869	57.95100
1.43019	58.01300
1.43169	58.07600
1.43329	58.13800
1.43599	58.20000
1.43869	58.26300
1.44139	58.32500
1.44409	58.38800
1.44679	58.45000
1.44949	58.51200
1.45229	58.57500
1.45499	58.63700
1.45729	58.70000
1.45899	58.76200
1.46079	58.82400
1.46259	58.88700
1.46429	58.94900
1.46609	59.01200
1.46779	59.07400
1.46959	59.13600
1.47139	59.19900
1.47309	59.26100
1.47489	59.32400
1.47669	59.46800
1.47839	59.68100
1.48019	59.89400
1.48189	60.10600
1.48369	60.26500
1.48549	60.32500
1.48719	60.38500
1.48899	60.44500
1.49079	60.50500
1.49229	60.56500
1.49359	60.62500
1.49489	60.68500
1.49629	60.74500
1.49759	60.80500
1.49889	60.86500
1.50019	60.92500
1.50159	60.98500
1.50289	61.04500
1.50419	61.10500
1.50549	61.16400
1.50679	61.22400
1.50819	61.28400
1.50949	61.34400
1.51079	61.40400
1.51209	61.46400
1.51349	61.52400
1.51479	61.58400
1.51609	61.64400
1.51739	61.70400
1.51869	61.76400
1.52009	61.82400
1.52139	61.88500
1.52269	61.94500
1.52399	62.00500
1.52539	62.06600
1.52669	62.12600
1.52799	62.18600
1.52929	62.24700
1.53169	62.30700
1.53419	62.36800
1.53659	62.42800
1.53899	62.48800
1.54139	62.54900
1.54389	62.60900
1.54629	62.66900
1.54869	62.73000
1.55079	62.79000
1.55239	62.85000
1.55399	62.91100
1.55559	62.97100
1.55719	63.03200
1.55879	63.09200
1.56039	63.15200
1.56199	63.21300
1.56359	63.27300
1.56519	63.33300
1.56679	63.39400
1.56839	63.45400
1.56999	63.52900
1.57169	63.68000
1.57329	63.83200
1.57489	63.98300
1.57649	64.13400
1.57809	64.28500
1.57969	64.43600
1.58129	64.49400
1.58289	64.55300
1.58429	64.61200
1.58559	64.67000
1.58679	64.72900
1.58809	64.78800
1.58939	64.84700
1.59069	64.90500
1.59199	64.96400
1.59319	65.02300
1.59449	65.08200
1.59579	65.14000
1.59709	65.19900
1.59839	65.25800
1.59969	65.31700
1.60089	65.37500
1.60219	65.43400
1.60349	65.49300
1.60479	65.55100
1.60609	65.61000
1.60729	65.66900
1.60859	65.73000
1.60989	65.80600
1.61119	65.88300
1.61249	65.95900
1.61369	66.03600
1.61499	66.11200
1.61629	66.18900
1.61759	66.26500
1.62039	66.34100
1.62479	66.41800
1.62929	66.49400
1.63379	66.57100
1.63829	66.64700
1.64269	66.72100
1.64519	66.79100
1.64629	66.86100
1.64749	66.93000
1.64869	67.00000
1.64979	67.07000
1.65099	67.14000
1.65209	67.21000
1.65329	67.28000
1.65439	67.34900
1.65559	67.41900
1.65679	67.48900
1.65789	67.55900
1.65909	67.62900
1.66019	67.69800
1.66139	67.76800
1.66259	67.83800
1.66369	67.90900
1.66489	67.98000
1.66599	68.05100
1.66719	68.12200
1.66829	68.19400
1.66949	68.26500
1.67149	68.33600
1.67459	68.40700
1.67769	68.47800
1.68079	68.54900
1.68379	68.62100
1.68689	68.69200
1.68999	68.76300
1.69309	68.83100
1.69489	68.89900
1.69599	68.96600
1.69709	69.03400
1.69809	69.10200
1.69919	69.17000
1.70029	69.23700
1.70139	69.30500
1.70249	69.37300
1.70349	69.44000
1.70459	69.50800
1.70569	69.57600
1.70679	69.64400
1.70789	69.71100
1.70899	69.77900
1.70999	69.84700
1.71109	69.98300
1.71219	70.12300
1.71329	70.26400
1.71439	70.40400
1.71549	70.54400
1.71649	70.68400
1.71839	70.76300
1.72189	70.81500
1.72529	70.86700
1.72869	70.92000
1.73219	70.97200
1.73559	71.02400
1.73899	71.07600
1.74239	71.12800
1.74399	71.18000
1.74529	71.23300
1.74649	71.28500
1.74779	71.33700
1.74899	71.38900
1.75029	71.44100
1.75149	71.49300
1.75279	71.54600
1.75399	71.59800
1.75519	71.65000
1.75649	71.70200
1.75769	71.77100
1.75899	71.85900
1.76019	71.94700
1.76149	72.03400
1.76269	72.12200
1.76399	72.21000
1.76519	72.29800
1.76639	72.38600
1.76769	72.47400
1.76999	72.56200
1.77259	72.64900
1.77529	72.73700
1.77799	72.80600
1.78059	72.86900
1.78329	72.93200
1.78599	72.99500
1.78859	73.05800
1.79129	73.12100
1.79289	73.18400
1.79419	73.24700
1.79549	73.31000
1.79679	73.37200
1.79809	73.43500
1.79929	73.49800
1.80059	73.56100
1.80189	73.62400
1.80319	73.68700
1.80449	73.75000
1.80579	73.81300
1.80699	73.87600
1.80829	73.93900
1.80959	74.02300
1.81089	74.10800
1.81219	74.19300
1.81339	74.27800
1.81469	74.36200
1.81599	74.44700
1.81729	74.53200
1.81859	74.61700
1.82009	74.70100
1.82159	74.78600
1.82309	74.87000
1.82459	74.93700
1.82609	75.00500
1.82769	75.07300
1.82919	75.14100
1.83069	75.20800
1.83219	75.27600
1.83379	75.34400
1.83529	75.41100
1.83679	75.47900
1.83829	75.54700
1.83979	75.61500
1.84159	75.68200
1.84369	75.75000
1.84589	75.81800
1.84799	75.88500
1.85009	75.95300
1.85229	76.02100
1.85439	76.08700
1.85649	76.15000
1.85869	76.21400
1.86079	76.27700
1.86289	76.34100
1.86509	76.40400
1.86719	76.46800
1.86929	76.53200
1.87149	76.59500
1.87359	76.65900
1.87559	76.72200
1.87689	76.78600
1.87819	76.84900
1.87949	76.91300
1.88079	76.97700
1.88209	77.04000
1.88349	77.10400
1.88479	77.16700
1.88609	77.23100
1.88739	77.29400
1.88869	77.35800
1.88999	77.42200
1.89129	77.48500
1.89269	77.54900
1.89399	77.61200
1.89529	77.67600
1.89659	77.73900
1.89789	77.80300
1.89919	77.89500
1.90049	78.01800
1.90189	78.14200
1.90319	78.26500
1.90449	78.38900
1.90579	78.51200
1.90709	78.63600
1.90839	78.75900
1.90969	78.88300
1.91159	79.00600
1.91369	79.09000
1.91579	79.16500
1.91789	79.24000
1.91989	79.31500
1.92199	79.39000
1.92409	79.46500
1.92619	79.54000
1.92829	79.61500
1.93029	79.68900
1.93239	79.76400
1.93449	79.83900
1.93659	79.91400
1.93819	79.98900
1.93989	80.06400
1.94159	80.13900
1.94329	80.21300
1.94489	80.28800
1.94659	80.36300
1.94829	80.43800
1.94989	80.51300
1.95159	80.58800
1.95329	80.66300
1.95499	80.73800
1.95659	80.81200
1.95829	80.88700
1.95999	80.96200
1.96169	81.03700
1.96329	81.11200
1.96499	81.18700
1.96669	81.26200
1.96839	81.33700
1.96999	81.41100
1.97169	81.48600
1.97339	81.56100
1.97509	81.63600
1.97669	81.71000
1.97839	81.78300
1.98009	81.85700
1.98169	81.93000
1.98339	82.00400
1.98509	82.07700
1.98679	82.15100
1.98839	82.22400
1.99009	82.29800
1.99179	82.37100
1.99349	82.44400
1.99509	82.51800
1.99679	82.59100
1.99849	82.66500
2.00039	82.73800
2.00219	82.81200
2.00399	82.88500
2.00579	82.95900
2.00769	83.03200
2.00949	83.10500
2.01129	83.17900
2.01319	83.25200
2.01499	83.32600
2.01679	83.39900
2.01869	83.47300
2.02049	83.54600
2.02229	83.62000
2.02419	83.69300
2.02599	83.76600
2.02779	83.84000
2.02969	83.91100
2.03149	83.98200
2.03329	84.05200
2.03519	84.12300
2.03699	84.19400
2.03879	84.26400
2.04069	84.33500
2.04269	84.40500
2.04459	84.47600
2.04659	84.54600
2.04849	84.61700
2.05049	84.68100
2.05239	84.73700
2.05439	84.79300
2.05639	84.84800
2.05829	84.90400
2.06029	84.96000
2.06219	85.01600
2.06419	85.07200
2.06609	85.12700
2.06809	85.18300
2.07009	85.23900
2.07199	85.29500
2.07399	85.35100
2.07589	85.40600
2.07789	85.46200
2.07989	85.51800
2.08179	85.57400
2.08379	85.63000
2.08569	85.68500
2.08769	85.74100
2.08959	85.79700
2.08929	85.85300
2.08889	85.90900
2.08849	85.96400
2.08819	86.02000
2.08779	86.07600
2.08739	86.13200
2.08699	86.18800
2.08669	86.24300
2.08629	86.30200
2.08879	86.36700
2.09119	86.43200
2.09369	86.49800
2.09619	86.56300
2.09859	86.62800
2.10109	86.69300
2.10349	86.75900
2.10599	86.82400
2.10849	86.88900
2.11089	86.95500
2.11339	87.02000
2.11579	87.08500
2.11829	87.15100
2.12079	87.21600
2.12319	87.28100
2.12569	87.34600
2.12809	87.41200
2.13059	87.47700
2.13239	87.54200
2.13389	87.60800
2.13549	87.67300
2.13699	87.73800
2.13849	87.80400
2.13999	87.86900
2.14149	87.93400
2.14299	87.99900
2.14459	88.06500
2.14609	88.13000
2.14759	88.19500
2.14909	88.27000
2.15059	88.35800
2.15209	88.44700
2.15369	88.53500
2.15519	88.62400
2.15669	88.71200
2.15819	88.80100
2.15969	88.88900
2.16119	88.97800
2.16249	89.06600
2.16369	89.15500
2.16489	89.24100
2.16609	89.32100
2.16739	89.40000
2.16859	89.48000
2.16979	89.56000
2.17099	89.64000
2.17229	89.71900
2.17349	89.79900
2.17469	89.87900
2.17589	89.95800
2.17709	90.03800
2.17839	90.11800
2.17959	90.19800
2.18079	90.27700
2.18199	90.35700
2.18329	90.43700
2.18449	90.51700
2.18569	90.58300
2.18689	90.63500
2.18819	90.68700
2.18939	90.73900
2.19059	90.79100
2.19179	90.84200
2.19309	90.89400
2.19569	90.94600
2.19879	90.99800
2.20189	91.04900
2.20499	91.10100
2.20809	91.15300
2.21129	91.20500
2.21439	91.25700
2.21739	91.30800
2.21859	91.36000
2.21979	91.41200
2.22099	91.46400
2.22229	91.51600
2.22349	91.56700
2.22469	91.61900
2.22589	91.67100
2.22709	91.72300
2.22839	91.77400
2.22959	91.82600
2.23079	91.87800
2.23199	91.93000
2.23329	92.03300
2.23449	92.32000
2.23569	92.60600
2.23689	92.89300
2.23819	93.17900
2.23939	93.25100
2.24059	93.30600
2.24179	93.36000
2.24299	93.41400
2.24489	93.46800
2.24819	93.52200
2.25149	93.57700
2.25479	93.63100
2.25819	93.68500
2.26149	93.73900
2.26479	93.79300
2.26619	93.84800
2.26769	93.90200
2.26909	93.95600
2.27059	94.01000
2.27199	94.06400
2.27349	94.11900
2.27489	94.17300
2.27629	94.22700
2.27779	94.28100
2.27919	94.33500
2.28069	94.39000
2.28209	94.44400
2.28359	94.49800
2.28499	94.55200
2.28649	94.63500
2.28789	94.71900
2.28939	94.80400
2.29079	94.88800
2.29229	94.97300
2.29369	95.05700
2.29519	95.14200
2.29659	95.22600
2.29799	95.31100
2.29939	95.39400
2.30059	95.47300
2.30189	95.55200
2.30319	95.63100
2.30439	95.71000
2.30569	95.78900
2.30689	95.86800
2.30819	95.94700
2.30939	96.02500
2.31069	96.10400
2.31199	96.18300
2.31319	96.26200
2.31449	96.34100
2.31569	96.42000
2.31699	96.49900
2.31829	96.57800
2.31949	96.65700
2.32079	96.73600
2.32199	96.81500
2.32329	96.89300
2.32459	96.95300
2.32579	97.00900
2.32709	97.06500
2.32829	97.12100
2.32959	97.17700
