1.61419	8.99310
1.61749	9.01070
1.62079	9.02820
1.62419	9.04580
1.62749	9.06330
1.63079	9.08080
1.63409	9.09840
1.63749	9.11590
1.64079	9.13350
1.64409	9.15100
1.64739	9.16860
1.65069	9.18610
1.65409	9.20370
1.65739	9.22120
1.66069	9.23880
1.66399	9.25630
1.66739	9.27380
1.67069	9.29140
1.67399	9.30890
1.67729	9.32650
1.68059	9.34400
1.68399	9.36160
1.68729	9.37910
1.69059	9.39670
1.69389	9.41420
1.69729	9.43170
1.70059	9.44930
1.70389	9.46680
1.70719	9.48440
1.71049	9.50190
1.71389	9.51950
1.71719	9.53700
1.72049	9.55460
1.72379	9.57210
1.72719	9.58970
1.73049	9.60720
1.73379	9.62470
1.73709	9.64230
1.74039	9.65980
1.74379	9.67740
1.74709	9.69490
1.75039	9.71250
1.75369	9.73000
1.75709	9.74760
1.76039	9.76510
1.76369	9.78270
1.76699	9.80020
1.77029	9.81770
1.77369	9.83530
1.77699	9.85280
1.78029	9.87040
1.78359	9.88790
1.78699	9.90550
1.79029	9.92300
1.79359	9.94060
1.79689	9.95810
1.80019	9.97570
1.80359	9.99320
1.80689	10.01100
1.81019	10.02800
1.81349	10.04600
1.81689	10.06300
1.82019	10.08100
1.82349	10.09800
1.82679	10.11600
1.83009	10.13400
1.83349	10.15100
1.83679	10.16900
1.84009	10.18600
1.84339	10.20400
1.84669	10.22100
1.85009	10.23900
1.85339	10.25600
1.85669	10.27400
1.85999	10.29100
1.86339	10.30900
1.86669	10.32700
1.86999	10.34400
1.87329	10.36200
1.87659	10.37900
1.87999	10.39700
1.88329	10.41400
1.88659	10.43200
1.88989	10.44900
1.89329	10.46700
1.89659	10.48400
1.89989	10.50200
1.90319	10.52000
1.90649	10.53700
1.90989	10.55500
1.91319	10.57200
1.91649	10.59000
1.91979	10.60700
1.92319	10.62500
1.92649	10.64200
1.92979	10.66000
1.93309	10.67700
1.93639	10.69500
1.93979	10.71300
1.94309	10.73000
1.94639	10.74800
1.94969	10.76500
1.95309	10.78300
1.95639	10.80000
1.95969	10.81800
1.96299	10.83500
1.96629	10.85300
1.96969	10.87000
1.97299	10.88800
1.97629	10.90600
1.97959	10.92300
1.98299	10.94100
1.98629	10.95800
1.98959	10.97600
1.99289	10.99300
1.99619	11.01100
1.99959	11.02800
2.00289	11.04600
2.00619	11.06300
2.00949	11.08100
2.01289	11.09900
2.01619	11.11600
2.01949	11.13400
2.02279	11.15100
2.02609	11.16900
2.02949	11.18600
2.03279	11.20400
2.03609	11.22100
2.03939	11.23900
2.04279	11.25600
2.04609	11.27400
2.04939	11.29200
2.05269	11.30900
2.05599	11.32700
2.05939	11.34400
2.06269	11.36200
2.06599	11.37900
2.06929	11.39700
2.07269	11.41400
2.07599	11.43200
2.07929	11.44900
2.08259	11.46700
2.08589	11.48500
2.08929	11.50200
2.09259	11.52000
2.09589	11.53700
2.09919	11.55500
2.10259	11.57200
2.10589	11.59000
2.10919	11.60700
2.11249	11.62500
2.11579	11.64200
2.11919	11.66000
2.12249	11.67800
2.12579	11.69500
2.12909	11.71300
2.13249	11.73000
2.13579	11.74800
2.13909	11.76500
2.14239	11.78300
2.14569	11.80000
2.14909	11.81800
2.15239	11.83500
2.15569	11.85300
2.15899	11.87100
2.16239	11.88800
2.16569	11.90600
2.16899	11.92300
2.17229	11.94100
2.17559	11.95800
2.17899	11.97600
2.18229	11.99300
2.18559	12.01100
2.18889	12.02800
2.19229	12.04600
2.19559	12.06400
2.19889	12.08100
2.20219	12.09900
2.20549	12.11600
2.20889	12.13400
2.21219	12.15100
2.21549	12.16900
2.21879	12.18600
2.22209	12.20400
2.22549	12.22100
2.22879	12.23900
2.23209	12.25700
2.23539	12.27400
2.23879	12.29200
2.24209	12.30900
2.24539	12.32700
2.24869	12.34400
2.25199	12.36200
2.25539	12.37900
2.25869	12.39700
2.26199	12.41400
2.26529	12.43200
2.26869	12.45000
2.27199	12.46700
2.27529	12.48500
2.27859	12.50200
2.28189	12.52000
2.28529	12.53700
2.28859	12.55500
2.29189	12.57200
2.29519	12.59000
2.29859	12.60700
2.30189	12.62500
2.30519	12.64300
2.30849	12.66000
2.31179	12.67800
2.31519	12.69500
2.31849	12.71300
2.32179	12.73000
2.32509	12.74800
2.32849	12.76500
2.33179	12.78300
2.33509	12.80000
2.33839	12.81800
2.34169	12.83600
2.34509	12.85300
2.34839	12.87100
2.35169	12.88800
2.35499	12.90600
2.35839	12.92300
2.36169	12.94100
2.36499	12.95800
2.36829	12.97600
2.37159	12.99300
2.37499	13.01100
2.37829	13.02900
2.38159	13.04600
2.38489	13.06400
2.38829	13.08100
2.39159	13.09900
2.39489	13.11600
2.39819	13.13400
2.40149	13.15100
2.40489	13.16900
2.40819	13.18600
2.41149	13.20400
2.41479	13.22200
2.41819	13.23900
2.42149	13.25700
2.42479	13.27400
2.42809	13.29200
2.43139	13.30900
2.43479	13.32700
2.43809	13.34400
2.44139	13.36200
2.44469	13.37900
2.44809	13.39700
2.45139	13.41500
2.45469	13.43200
2.45799	13.45000
2.46129	13.46700
2.46469	13.48500
2.46799	13.50200
2.47129	13.52000
2.47459	13.53700
2.47799	13.55500
2.48129	13.57200
2.48459	13.59000
2.48789	13.60800
2.49119	13.62500
2.49459	13.64300
2.49789	13.66000
2.50119	13.67800
2.50449	13.69500
2.50789	13.71300
2.51119	13.73000
2.51449	13.74800
2.51779	13.76500
2.52109	13.78300
2.52449	13.80100
2.52779	13.81800
2.53109	13.83600
2.53439	13.85300
2.53779	13.87100
2.54109	13.88800
2.54439	13.90600
2.54769	13.92300
2.55109	13.94100
2.55439	13.95800
2.55779	13.97600
2.56109	13.99400
2.56439	14.01100
2.56779	14.02900
2.57109	14.04600
2.57449	14.06400
2.57779	14.08100
2.58109	14.09900
2.58449	14.11600
2.58779	14.13400
2.59119	14.15100
2.59449	14.16900
2.59789	14.18700
2.60119	14.20400
2.60449	14.22200
2.60789	14.23900
2.61119	14.25700
2.61459	14.27400
2.61789	14.29200
2.62119	14.30900
2.62459	14.32700
2.62789	14.34400
2.63129	14.36200
2.63459	14.38000
2.63799	14.39700
2.64129	14.41500
2.64459	14.43200
2.64799	14.45000
2.65129	14.46700
2.65469	14.48500
2.65799	14.50200
2.66139	14.52000
2.66469	14.53700
2.66799	14.55500
2.67139	14.57300
2.67469	14.59000
2.67809	14.60800
2.68139	14.62500
2.68469	14.64300
2.68809	14.66000
2.69139	14.67800
2.69479	14.69500
2.69809	14.71300
2.70149	14.73000
2.70479	14.74800
2.70809	14.76600
2.71149	14.78300
2.71479	14.80100
2.71819	14.81800
2.72149	14.83600
2.72479	14.85300
2.72819	14.87100
2.73149	14.88800
2.73489	14.90600
2.73819	14.92300
2.74159	14.94100
2.74489	14.95900
2.74819	14.97600
2.75159	14.99400
2.75489	15.01100
2.75829	15.02900
2.76159	15.04600
2.76499	15.06400
2.76829	15.08100
2.77159	15.09900
2.77499	15.11600
2.77829	15.13400
2.78169	15.15200
2.78499	15.16900
2.78829	15.18700
2.79169	15.20400
2.79499	15.22200
2.79839	15.23900
2.80169	15.25700
2.80509	15.27400
2.80839	15.29200
2.81169	15.30900
2.81509	15.32700
2.81839	15.34500
2.82179	15.36200
2.82509	15.38000
2.82839	15.39700
2.83179	15.41500
2.83509	15.43200
2.83849	15.45000
2.84179	15.46700
2.84519	15.48500
2.84849	15.50200
2.85179	15.52000
2.85519	15.53800
2.85849	15.55500
2.86189	15.57300
2.86519	15.59000
2.86849	15.60800
2.87189	15.62500
2.87519	15.64300
2.87859	15.66000
2.88189	15.67800
2.88529	15.69500
2.88859	15.71300
2.89189	15.73100
2.89529	15.74800
2.89859	15.76600
2.90199	15.78300
2.90529	15.80100
2.90869	15.81800
2.91199	15.83600
2.91529	15.85300
2.91869	15.87100
2.92199	15.88800
2.92539	15.90600
2.92869	15.92400
2.93199	15.94100
2.93539	15.95900
2.93869	15.97600
2.94209	15.99400
2.94539	16.01100
2.94879	16.02900
2.95209	16.04600
2.95539	16.06400
2.95879	16.08100
2.96209	16.09900
2.96549	16.11700
2.96879	16.13400
2.97209	16.15200
2.97549	16.16900
2.97879	16.18700
2.98219	16.20400
2.98549	16.22200
2.98889	16.23900
2.99219	16.25700
2.99549	16.27400
2.99889	16.29200
3.00219	16.31000
3.00559	16.32700
3.00889	16.34500
3.01219	16.36200
3.01559	16.38000
3.01889	16.39700
3.02229	16.41500
3.02559	16.43200
3.02899	16.45000
3.03229	16.46700
3.03559	16.48500
3.03899	16.50300
3.04229	16.52000
3.04569	16.53800
3.04899	16.55500
3.05239	16.57300
3.05569	16.59000
3.05899	16.60800
3.06239	16.62500
3.06569	16.64300
3.06909	16.66000
3.07239	16.67800
3.07569	16.69600
3.07909	16.71300
3.08239	16.73100
3.08579	16.74800
3.08909	16.76600
3.09249	16.78300
3.09579	16.80100
3.09909	16.81800
3.10249	16.83600
3.10579	16.85300
3.10919	16.87100
3.11249	16.88900
3.11579	16.90600
3.11919	16.92400
3.12249	16.94100
3.12589	16.95900
3.12919	16.97600
3.13259	16.99400
3.13589	17.01100
3.13919	17.02900
3.14259	17.04600
3.14589	17.06400
3.14929	17.08100
3.15259	17.09900
3.15599	17.11700
3.15929	17.13400
3.16259	17.15200
3.16599	17.16900
3.16929	17.18700
3.17269	17.20400
3.17599	17.22200
3.17929	17.23900
3.18269	17.25700
3.18599	17.27400
3.18939	17.29200
3.19269	17.31000
3.19609	17.32700
3.19939	17.34500
3.20269	17.36200
3.20609	17.38000
3.20939	17.39700
3.21279	17.41500
3.21609	17.43200
3.21939	17.45000
3.22279	17.46700
3.22609	17.48500
3.22949	17.50300
3.23279	17.52000
3.23619	17.53800
3.23949	17.55500
3.24279	17.57300
3.24619	17.59000
3.24949	17.60800
3.25289	17.62500
3.25619	17.64300
3.25949	17.66000
3.26289	17.67800
3.26619	17.69600
3.26959	17.71300
3.27289	17.73100
3.27629	17.74800
3.27959	17.76600
3.28289	17.78300
3.28629	17.80100
3.28959	17.81800
3.29299	17.83600
3.29629	17.85300
3.29969	17.87100
3.30299	17.88900
3.30629	17.90600
3.30969	17.92400
3.31299	17.94100
3.31639	17.95900
3.31969	17.97600
3.32299	17.99400
3.32639	18.01100
3.32969	18.02900
3.33309	18.04600
3.33639	18.06400
3.33979	18.08200
3.34309	18.09900
3.34639	18.11700
3.34979	18.13400
3.35309	18.15200
3.35649	18.16900
3.35979	18.18700
3.36309	18.20400
3.36649	18.22200
3.36979	18.23900
3.37319	18.25700
3.37649	18.27500
3.37989	18.29200
3.38319	18.31000
3.38649	18.32700
3.38989	18.34500
3.39319	18.36200
3.39659	18.38000
3.39989	18.39700
3.40319	18.41500
3.40659	18.43200
3.40989	18.45000
3.41329	18.46800
3.41659	18.48500
3.41999	18.50300
3.42329	18.52000
3.42659	18.53800
3.42999	18.55500
3.43329	18.57300
3.43669	18.59000
3.43999	18.60800
3.44339	18.62500
3.44669	18.64300
3.44999	18.66100
3.45339	18.67800
3.45669	18.69600
3.46009	18.71300
3.46339	18.73100
3.46669	18.74800
3.47009	18.76600
3.47339	18.78300
3.47679	18.80100
3.48009	18.81800
3.48349	18.83600
3.48679	18.85400
3.49009	18.87100
3.49349	18.88900
3.49679	18.90600
3.50019	18.92400
3.50349	18.94100
3.50679	18.95900
3.51019	18.97600
3.51349	18.99400
3.51689	19.01100
3.52019	19.02900
3.52359	19.04700
3.52689	19.06400
3.53019	19.08200
3.53359	19.09900
3.53689	19.11700
3.54029	19.13400
3.54359	19.15200
3.54689	19.16900
3.55029	19.18700
3.55359	19.20400
3.55699	19.22200
3.56029	19.24000
3.56369	19.25700
3.56699	19.27500
3.57029	19.29200
3.57369	19.31000
3.57699	19.32700
3.58039	19.34500
3.58369	19.36200
3.58709	19.38000
3.59039	19.39700
3.59369	19.41500
3.59709	19.43300
3.60039	19.45000
3.60379	19.46800
3.60709	19.48500
3.61039	19.50300
3.61379	19.52000
3.61709	19.53700
3.62049	19.55400
3.62379	19.57100
3.62719	19.58800
3.63049	19.60500
3.63379	19.62200
3.63719	19.63800
3.64049	19.65500
3.64389	19.67200
3.64719	19.68900
3.65049	19.70600
3.65389	19.72200
3.65719	19.73900
3.66059	19.75600
3.66389	19.77300
3.66729	19.79000
3.67059	19.80700
3.67389	19.82300
3.67729	19.84000
3.68059	19.85700
3.68399	19.87400
3.68729	19.89100
3.69069	19.90800
3.69399	19.92400
3.69729	19.94100
3.70069	19.95800
3.70399	19.97500
3.70739	19.99200
3.71069	20.00800
3.71399	20.02500
3.71739	20.04200
3.72069	20.05900
3.72409	20.07600
3.72739	20.09300
3.73079	20.10900
3.73409	20.12600
3.73739	20.14300
3.74079	20.16000
3.74409	20.17700
3.74749	20.19300
3.75079	20.21000
3.75409	20.22700
3.75749	20.24400
3.76079	20.26100
3.76419	20.27800
3.76749	20.29400
3.77089	20.31100
3.77419	20.32800
3.77749	20.34500
3.78089	20.36200
3.78419	20.37800
3.78759	20.39500
3.79089	20.41200
3.79419	20.42900
3.79759	20.44600
3.80089	20.46300
3.80429	20.47900
3.80759	20.49600
3.81099	20.51300
3.81429	20.53000
3.81759	20.54700
3.82099	20.56300
3.82429	20.58000
3.82769	20.59700
3.83099	20.61400
3.83439	20.63100
3.83769	20.64800
3.84099	20.66400
3.84439	20.68100
3.84769	20.69800
3.85109	20.71500
3.85439	20.73200
3.85769	20.74800
3.86109	20.76500
3.86439	20.78200
3.86779	20.79900
3.87109	20.81600
3.87449	20.83300
3.87779	20.84900
3.88109	20.86600
3.88449	20.88300
3.88779	20.90000
3.89119	20.91700
3.89449	20.93300
3.89779	20.95000
3.90119	20.96700
3.90449	20.98400
3.90789	21.00100
3.91119	21.01800
3.91459	21.03400
3.91789	21.05100
3.92119	21.06800
3.92459	21.08500
3.92789	21.10200
3.93129	21.11900
3.93459	21.13500
3.93789	21.15200
3.94129	21.16900
3.94459	21.18600
3.94799	21.20300
3.95129	21.21900
3.95469	21.23600
3.95799	21.25300
3.96129	21.27000
3.96469	21.28700
3.96799	21.30400
3.97139	21.32000
3.97469	21.33700
3.97809	21.35400
3.98139	21.37100
3.98469	21.38800
3.98809	21.40400
3.99139	21.42100
3.99479	21.43800
3.99809	21.45500
4.00139	21.47200
4.00479	21.48900
4.00809	21.50500
4.01149	21.52200
4.01479	21.53900
4.01819	21.55600
4.02149	21.57300
4.02479	21.58900
4.02819	21.60600
4.03149	21.62300
4.03489	21.64000
4.03819	21.65700
4.04149	21.67400
4.04489	21.69000
4.04819	21.70700
4.05159	21.72400
4.05489	21.74100
4.05829	21.75800
4.06159	21.77400
4.06489	21.79100
4.06829	21.80800
4.07159	21.82500
4.07499	21.84200
4.07829	21.85900
4.08169	21.87500
4.08499	21.89200
4.08829	21.90900
4.09169	21.92600
4.09499	21.94300
4.09839	21.95900
4.10169	21.97600
4.10499	21.99300
4.10839	22.01000
4.11169	22.02700
4.11509	22.04400
4.11839	22.06000
4.12179	22.07700
4.12509	22.09400
4.12839	22.11100
4.13179	22.12800
4.13509	22.14400
4.13849	22.16100
4.14179	22.17800
4.14509	22.19500
4.14849	22.21200
4.15179	22.22900
4.15519	22.24500
4.15849	22.26200
4.16189	22.27900
4.16519	22.29600
4.16849	22.31300
4.17189	22.33000
4.17519	22.34600
4.17859	22.36300
4.18189	22.38000
4.18519	22.39700
4.18859	22.41400
4.19189	22.43000
4.19529	22.44700
4.19859	22.46400
4.20199	22.48100
4.20529	22.49800
4.20859	22.51500
4.21199	22.53100
4.21529	22.54800
4.21869	22.56500
4.22199	22.58200
4.22539	22.59900
4.22869	22.61500
4.23199	22.63200
4.23539	22.64900
4.23869	22.66600
4.24209	22.68300
4.24539	22.70000
4.24869	22.71600
4.25209	22.73300
4.25539	22.75000
4.25879	22.76700
4.26209	22.78400
4.26549	22.80000
4.26879	22.81700
4.27209	22.83400
4.27549	22.85100
4.27879	22.86800
4.28219	22.88500
4.28549	22.90100
4.28879	22.91800
4.29219	22.93500
4.29549	22.95200
4.29889	22.96900
4.30219	22.98500
4.30559	23.00200
4.30889	23.01900
4.31219	23.03600
4.31559	23.05300
4.31889	23.07000
4.32229	23.08600
4.32559	23.10300
4.32889	23.12000
4.33229	23.13700
4.33559	23.15400
4.33899	23.17000
4.34229	23.18700
4.34569	23.20400
4.34899	23.22100
4.35229	23.23800
4.35569	23.25500
4.35899	23.27100
4.36239	23.28800
4.36569	23.30500
4.36909	23.32200
4.37239	23.33900
4.37569	23.35500
4.37909	23.37200
4.38239	23.38900
4.38579	23.40600
4.38909	23.42300
4.39239	23.44000
4.39579	23.45600
4.39909	23.47300
4.40249	23.49000
4.40579	23.50700
4.40919	23.52400
4.41249	23.54000
4.41579	23.55700
4.41919	23.57400
4.42249	23.59100
4.42589	23.60800
4.42919	23.62500
4.43249	23.64100
4.43589	23.65800
4.43919	23.67500
4.44259	23.69200
4.44589	23.70900
4.44929	23.72600
4.45259	23.74200
4.45589	23.75900
4.45929	23.77600
4.46259	23.79300
4.46599	23.81000
4.46929	23.82600
4.47259	23.84300
4.47599	23.86000
4.47929	23.87700
4.48269	23.89400
4.48599	23.91100
4.48939	23.92700
4.49269	23.94400
4.49599	23.96100
4.49939	23.97500
4.50269	23.98900
4.50609	24.00300
4.50939	24.01800
4.51279	24.03200
4.51609	24.04600
4.51939	24.06100
4.52279	24.07500
4.52609	24.08900
4.52949	24.10300
4.53279	24.11800
4.53609	24.13200
4.53949	24.14600
4.54279	24.16000
4.54619	24.17500
4.54949	24.18900
4.55289	24.20300
4.55619	24.21800
4.55949	24.23200
4.56289	24.24600
4.56619	24.26000
4.56959	24.27500
